# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8248820345621697,3.8462796165497326,19.43148758702718,0,3.0,0.8543120033514326,180.0,0.0,0.0
 0.07107367787796728,1.8320276384842258,3.8488003957199903,19.43148758702718,0.21322103363390185,3.0,0.8543120033514326,180.0,12.65343340579787,0.0
 0.10020682042533118,1.8390700398001552,3.851335833125184,19.800121866151866,0.3006204612759935,2.9999999999999996,0.8789527140528975,180.0,16.916074770971388,0.0
 0.12235417094966453,1.8460101034542409,3.853885809934442,20.174768103600403,0.3670625128489935,2.999999999999997,0.9042498106950391,180.0,20.581261809636178,0.0
 0.14085313151258527,1.8528486943907658,3.8564502073168883,20.555500054152006,0.4225593945377557,2.9999999999999987,0.9302116919684351,180.0,23.959138297233608,0.0
 0.15700102535857413,1.8595866775540126,3.859028906441649,20.942389676017104,0.47100307607572234,3.0000000000000036,0.956845944969638,180.0,27.178062296599954,0.0
 0.17146553043315738,1.8662249178882637,3.861621788477851,21.33550689602361,0.5143965912994721,3.000000000000004,0.9841592477815712,180.0,30.306386317998747,0.0
 0.18464468224045621,1.8727642803378026,3.8642287345946205,21.73491936203916,0.5539340467213687,3.000000000000004,1.0121572661901097,180.0,33.385737257407705,2.338450670393408e-12
 0.19679875920699,1.8792056298469115,3.8668496259610827,22.14069218225017,0.59039627762097,2.999999999999998,1.04084454459847,180.00000000000003,36.4437381135373,-2.5128692891760076e-12
 0.20810921994318043,1.8855498313598733,3.8694843437463637,22.55288765126334,0.6243276598295413,2.9999999999999973,1.0702243914758558,180.0,39.499852233779336,0.0
 0.2187086852047018,1.8917977498209713,3.8721327691195895,22.97156496285051,0.6561260556141054,3.0000000000000027,1.100298759297368,180.0,42.568409156024074,0.0
 0.228697664238459,1.8979502501744874,3.874794783249887,23.396779909410434,0.6860929927153769,2.9999999999999916,1.131068118955197,180.0,45.66030975608884,0.0
 0.23815455712879635,1.9040081973647052,3.8774702673063812,23.828584568113392,0.714463671386389,3.0,1.1625313297405475,180.0,48.78404972890378,0.0
 0.24714197019410633,1.9099724563359068,3.8801591024581983,24.267026974025672,0.741425910582319,3.000000000000006,1.1946855039096387,180.0,51.94636430106629,3.3168400595118778e-12
 0.255710881845091,1.9158438920323753,3.882861169874465,24.712150780311372,0.767132645535273,3.0000000000000067,1.2275258675349556,180.00000000000003,55.1526498643194,-3.4691888195712353e-12
 0.26390349138829733,1.9216233693983937,3.885576350724307,25.163994905922912,0.791710474164892,3.0,1.2610456174594404,180.0,58.40724782540384,0.0
 0.2717552269596905,1.9273117533782445,3.88830452617685,25.622593171300814,0.8152656808790717,3.000000000000014,1.2952357751866594,180.0,61.713639905716214,0.0
 0.27929619767532987,1.9329099089162105,3.891045577401219,26.087973922585338,0.8378885930259898,3.0000000000000075,1.3300850386161231,180.0,65.07458462951216,0.0
 0.28655226738786144,1.9384187009565745,3.8937993855665423,26.56015964517111,0.8596568021635845,3.0,1.3655796319688698,180.0,68.49221357841,-4.063961714705565e-12
 0.29354586413547823,1.9438389944436196,3.8965658318419454,27.039166567290152,0.8806375924064348,2.999999999999984,1.4017031559116544,179.99999999999997,71.96809952651722,4.210164145409989e-12
 0.30029660079295273,1.9491716543216282,3.899344797396553,27.525004254932586,0.9008898023788583,3.0,1.4384364377693852,180.0,75.50330442267484,0.0
 0.30682175817381585,1.9544175455348831,3.9021361633994913,28.017675199065756,0.9204652745214476,2.999999999999983,1.475757383964955,180.0,79.09841275828015,0.0
 0.3131366661482506,1.9595775330276672,3.904939811019888,28.51717439655815,0.9394099984447517,2.999999999999991,1.5136408357685056,180.0,82.75355418461795,0.0
 0.31925500794999034,1.9646524817442634,3.907755621426868,29.023488926368437,0.957765023849971,3.0,1.5520584299539761,180.0,86.46841816728974,4.789590884558893e-12
 0.3251890658090932,1.9696432566289541,3.9105834757895566,29.536597522758232,0.9755671974272795,3.0,1.5909784661431408,180.00000000000003,90.24226271453608,-4.933591898927886e-12
 0.3309499211884326,1.9745507226260226,3.9134232552770807,30.056470147361026,0.9928497635652977,3.0000000000000098,1.6303657818346768,180.0,94.07391873634883,-5.0773921561589676e-12
 0.3365476194863527,1.9793757446797513,3.916274841058567,30.583067562150163,1.0096428584590582,3.00000000000002,1.6701816384357753,179.99999999999997,97.96179126991659,0.0
 0.3419913066284004,1.984119187734423,3.91913811430314,31.116340905698163,1.0259739198852014,3.0000000000000204,1.7103836191991189,179.99999999999997,101.90385850932525,1.0729148065145574e-11
 0.34728934320275506,1.988781916734321,3.9220129561799264,31.656231275148436,1.0418680296082654,3.0,1.7509255411607414,180.00000000000003,105.89766942116002,-5.508022066616787e-12
 0.3524494004949477,1.9933647966237273,3.9248992478580527,32.2026693164713,1.0573482014848434,3.0000000000000107,1.7917573839161034,180.0,109.94034062398902,0.0
 0.35747854181130106,1.997868692346925,3.9277968705066444,32.755574825837364,1.0724356254339036,3.000000000000022,1.8328252370982183,180.0,114.02855312027184,0.0
 0.3623832917536993,2.002294468848197,3.9307057052948275,33.314856365185776,1.0871498752610984,3.000000000000011,1.8740712683480585,180.0,118.15854932741921,0.0
 0.36716969555574264,2.0066429910718266,3.9336256333917277,33.88041089493045,1.1015090866672284,3.0,1.915433715005477,180.0,122.32613092088323,0.0
