# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.060242592147815,3.4432600339493593,3.2940004132989396,-0.14362900471028942,1.0,0.0,0.0001065745466802406,180.0,0.006088894054940372,0.0
 2.0910139105721774,3.4740312559417363,3.293923376493612,-0.14344164141247265,1.0,0.0,0.00010602029938958164,180.0,0.0060575385381746345,0.0
 2.1219560415561918,3.504973290211714,3.293846013276016,-0.14325420826158372,1.0,0.0,0.0001055172351702669,180.0,0.006029387504390387,0.0
 2.1530652454433175,3.536082397117058,3.293768334175579,-0.14306663881639514,1.0,0.0,0.00010506377835640914,180.0,0.00600433681799811,0.0
 2.1843377825770207,3.567354837015534,3.2936903497217282,-0.14287886797029103,1.0,0.0,0.00010466703398888355,180.0,0.005982290204095014,0.0
 2.2157699133007727,3.5987868702649073,3.2936120704438925,-0.1426908318425685,1.0,0.0,0.00010432527388568795,180.0,0.005963158973144141,0.0
 2.2473578979580533,3.6303747572229437,3.2935335068715004,-0.1425024676684159,1.0,0.0,0.00010403684400902981,180.0,0.005946861236773138,0.0
 2.279097996892348,3.6621147582474083,3.2934546695339786,-0.1423137137044122,1.0,0.0,0.00010380016171990605,180.0,0.005933322189718964,0.0
 2.3109864704471494,3.6940031336960666,3.2933755689607564,-0.14212450911667324,1.0,0.0,0.00010359730182580704,180.0,0.005922472705739568,0.0
 2.3430195789659582,3.7260361439266836,3.293296215681261,-0.14193479390579058,1.0,0.0,0.00010344361901792923,180.0,0.005914250057926716,0.0
 2.3751935827922828,3.7582100492970247,3.2932166202249213,-0.14174450880179704,1.0,0.0,0.00010333772620994858,180.0,0.005908596657104064,0.0
 2.40750474226964,3.7905211101648564,3.2931367931211644,-0.14155359519292196,1.0,0.0,0.00010327829850241179,180.0,0.005905460567162728,0.0
 2.4399493177415534,3.8229655868879426,3.2930567448994186,-0.14136199503185423,1.0,0.0,0.0001032640714104197,180.0,0.005904794596856059,0.0
 2.4725235695515564,3.855539739824049,3.292976486089112,-0.1411696507657699,1.0,0.0,0.00010329383922218417,180.0,0.005906556472731143,0.0
 2.505223758043192,3.888239829330942,3.292896027219673,-0.1409765052557751,1.0,0.0,0.00010335117952153365,180.0,0.005910708351172446,0.0
 2.53804614356001,3.9210621157663863,3.292815378820529,-0.14078250170759543,1.0,0.0,0.00010346573133919622,180.0,0.005917216890045032,0.0
