# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4406144309383896,2.135134637889653,4.436550250772711,0.0,1.3218432928151687,3.0000000000000506,0,180.0,0.0,0.0
 0.44266500459313185,2.137851482200068,4.436550250772711,0.0,1.3279950137793954,3.0,0,180.0,0.0,0.0
 0.44457260968141005,2.1403902306813207,4.436550250772711,0.0,1.33371782904423,2.9999999999999707,0,180.0,0.0,0.0
 0.44634068176926606,2.1427530290662915,4.436550250772711,0.0,1.339022045307798,2.9999999999999374,0,180.0,0.0,0.0
 0.44797246963397985,2.144942023087862,4.436550250772711,0.0,1.3439174089019392,2.999999999999966,0,180.0,0.0,0.0
 0.4494710489126841,2.1469593584789144,4.436550250772711,0.0,1.348413146738052,3.000000000000074,0,180.0,0.0,0.0
 0.45083933443405905,2.1488071809723297,4.436550250772711,0.0,1.3525180033021769,2.9999999999999596,0,180.0,0.0,2.2906750142646734e-11
 0.4520800913835789,2.1504876363009893,4.436550250772711,0.0,1.3562402741507364,3.0,0,180.00000000000003,0.0,-5.094162530408716e-11
 0.45319594543263,2.1520028701977747,4.436550250772711,0.0,1.3595878362978897,3.0000000000000497,0,179.99999999999997,0.0,2.8609199473601224e-11
 0.45418939194470836,2.1533550283955676,4.436550250772711,0.0,1.3625681758341248,2.999999999999944,0,180.0,0.0,0.0
 0.45506280435733104,2.1545462566272495,4.436550250772711,0.0,1.365188413071993,3.0000000000000635,0,180.0,0.0,3.761289059276122e-11
 0.455818441825829,2.1555787006257017,4.436550250772711,0.0,1.3674553254774868,3.000000000000147,0,180.00000000000003,0.0,-4.4407923286656845e-11
 0.45645845620450054,2.1564545061238056,4.436550250772711,0.0,1.3693753686135015,3.0,0,180.0,0.0,0.0
 0.4569848984313966,2.1571758188544425,4.436550250772711,0.0,1.3709546952941898,3.0000000000001052,0,180.0,0.0,6.851478279978151e-11
 0.45739972437506865,2.157744784550495,4.436550250772711,0.0,1.372199173125206,3.0,0,180.00000000000003,0.0,-9.31627733164668e-11
 0.4577048001947188,2.158163548944843,4.436550250772711,0.0,1.3731144005841565,3.000000000000182,0,180.0,0.0,0.0
 0.4579019072592273,2.158434257770369,4.436550250772711,0.0,1.373705721777682,3.000000000000563,0,180.0,0.0,0.0
 0.457992746665303,2.1585590567599544,4.436550250772711,0.0,1.373978239995909,3.0,0,180.0,13040776.703269808,0.0
 0.45800654952414305,2.15854009164648,4.436550250772711,180.0,1.3740196485724292,2.9999999999959783,0,180.0,0.0,0.0
 0.45812340593204703,2.1583795081628283,4.436550250772711,180.0,1.3743702177961412,3.000000000000475,0,180.0,0.0,0.0
 0.4583416765653594,2.1580794520418802,4.436550250772711,180.0,1.3750250296960784,3.0000000000005085,0,180.0,0.0,0.0
 0.45865965721907537,2.1576420690165174,4.436550250772711,180.0,1.3759789716572264,3.0000000000001745,0,180.0,0.0,0.0
 0.4590755826930001,2.1570695048196207,4.436550250772711,180.0,1.3772267480790006,3.0000000000001337,0,180.0,0.0,0.0
 0.45958763079738096,2.1563639051840724,4.436550250772711,180.0,1.3787628923921431,2.9999999999997833,0,180.0,0.0,0.0
 0.46019392645147855,2.1555274158427538,4.436550250772711,180.0,1.380581779354436,3.0000000000000915,0,180.0,0.0,0.0
 0.4608925458487771,2.1545621825285464,4.436550250772711,180.0,1.3826776375463317,3.000000000000159,0,180.0,0.0,0.0
 0.4616815206630834,2.1534703509743314,4.436550250772711,180.0,1.3850445619892504,2.9999999999998592,0,180.0,0.0,0.0
 0.4625588422705495,2.1522540669129904,4.436550250772711,180.0,1.3876765268116489,3.0000000000001266,0,180.0,0.0,2.949461458106961e-11
 0.4635224659636913,2.150915476077405,4.436550250772711,180.0,1.3905673978910742,2.9999999999999423,0,180.00000000000003,0.0,-2.7123855433191402e-11
 0.4645703151347064,2.1494567242004563,4.436550250772711,180.0,1.3937109454041197,3.000000000000053,0,180.0,0.0,0.0
 0.46570028540680575,2.1478799570150264,4.436550250772711,180.0,1.3971008562204177,3.0000000000000493,0,180.0,0.0,0.0
 0.4669102486938294,2.1461873202539965,4.436550250772711,180.0,1.4007307460814886,2.9999999999999543,0,180.0,0.0,0.0
 0.46819805717007473,2.144380959650248,4.436550250772711,180.0,1.4045941715102246,3.0,0,180.0,0.0,-2.0844824811377684e-11
 0.4695615471340149,2.1424630209366624,4.436550250772711,180.0,1.408684641402045,3.000000000000041,0,179.99999999999997,0.0,1.9778563752794033e-11
 0.47099854275137304,2.1404356498461214,4.436550250772711,180.0,1.4129956282541196,3.0000000000000386,0,180.0,0.0,0.0
 0.47250685966483813,2.1383009921115064,4.436550250772711,180.0,1.417520578994515,3.0,0,180.0,0.0,0.0
 0.4740843084595106,2.1360611934656983,4.436550250772711,180.0,1.4222529253785323,3.0,0,180.0,0.0,-1.7284049286059618e-11
 0.47572869797495404,2.1337183996415794,4.436550250772711,180.0,1.4271860939248626,3.0,0,179.99999999999997,0.0,1.662924126947945e-11
 0.47743783845646043,2.131274756372031,4.436550250772711,180.0,1.4323135153693818,3.0,0,180.0,0.0,1.6042000249185547e-11
 0.4792095445397992,2.1287324093899342,4.436550250772711,180.0,1.437628633619398,2.9999999999999374,0,180.00000000000003,0.0,-1.551324156476986e-11
 0.4810416380653038,2.126093504428171,4.436550250772711,180.0,1.443124914195912,3.0000000000000604,0,180.0,0.0,0.0
 0.4829319507186459,2.123360187219622,4.436550250772711,180.0,1.4487958521559383,3.0000000000000293,0,180.0,0.0,0.0
 0.48487832649702106,2.1205346034971693,4.436550250772711,180.0,1.4546349794910638,3.0000000000000284,0,180.0,0.0,0.0
 0.4868786240007545,2.117618898993695,4.436550250772711,180.0,1.460635872002264,3.0,0,180.0,0.0,0.0
 0.4889307185514921,2.1146152194420793,4.436550250772711,180.0,1.466792155654477,3.0,0,180.0,0.0,0.0
 0.49103250413918065,2.111525710575205,4.436550250772711,180.0,1.4730975124175425,2.999999999999974,0,180.0,0.0,0.0
 0.49318189520097927,2.1083525181259524,4.436550250772711,180.0,1.4795456856029383,2.9999999999999742,0,180.0,0.0,0.0
 0.49537682823603635,2.1050977878272037,4.436550250772711,180.0,1.4861304847081096,3.0000000000000253,0,180.0,0.0,0.0
 0.4976152632607893,2.10176366541184,4.436550250772711,180.0,1.4928457897823684,2.9999999999999503,0,180.0,0.0,0.0
 0.49989518511000836,2.0983522966127426,4.436550250772711,180.0,1.4996855553300255,2.9999999999999756,0,180.0,0.0,0.0
 0.5022146045893148,2.0948658271627942,4.436550250772711,180.0,1.5066438137679445,2.999999999999928,0,180.0,0.0,0.0
 0.504571559485287,2.091306402794875,4.436550250772711,180.0,1.5137146784558613,3.000000000000047,0,180.0,0.0,0.0
 0.5069641154395644,2.087676169241867,4.436550250772711,180.0,1.5208923463186936,3.0,0,180.0,0.0,0.0
 0.5093903666935902,2.0839772722366514,4.436550250772711,180.0,1.528171100080771,3.0000000000000457,0,180.0,0.0,0.0
 0.5118484367107691,2.0802118575121096,4.436550250772711,180.0,1.5355453101323076,2.9999999999999547,0,180.0,0.0,0.0
 0.5143364786828903,2.076382070801124,4.436550250772711,180.0,1.5430094360486715,3.0000000000000444,0,180.0,0.0,0.0
 0.5168526759276906,2.0724900578365753,4.436550250772711,180.0,1.5505580277830722,3.0,0,180.0,0.0,0.0
 0.5193952421843774,2.0685379643513446,4.436550250772711,180.0,1.5581857265531327,3.0000000000000435,0,180.0,0.0,0.0
 0.5219624218138587,2.064527936078314,4.436550250772711,180.0,1.5658872654415765,3.0,0,180.0,0.0,0.0
 0.5245524899102926,2.0604621187503653,4.436550250772711,180.0,1.5736574697308783,3.0,0,180.0,0.0,0.0
 0.5271637523304104,2.0563426581003794,4.436550250772711,180.0,1.5814912569912314,2.999999999999915,0,180.0,0.0,0.0
 0.5297945456468692,2.052171699861238,4.436550250772711,180.0,1.589383636940608,3.0,0,180.0,0.0,0.0
 0.5324432370316887,2.047951389765822,4.436550250772711,180.0,1.5973297110950666,3.0000000000000417,0,180.0,0.0,0.0
 0.5351082240755807,2.043683873547014,4.436550250772711,180.0,1.6053246722267425,3.0,0,180.0,0.0,0.0
 0.5377879345487415,2.0393712969376945,4.436550250772711,180.0,1.613363803646225,3.0,0,180.0,0.0,0.0
 0.5404808261084143,2.0350158056707457,4.436550250772711,180.0,1.6214424783252435,3.0000000000000413,0,180.0,0.0,0.0
 0.5431853859582677,2.0306195454790483,4.436550250772711,180.0,1.6295561578748037,3.0,0,180.0,0.0,0.0
 0.5459001304643624,2.026184662095485,4.436550250772711,180.0,1.6377003913930877,3.0,0,180.0,0.0,0.0
 0.5486236047322189,2.0217133012529356,4.436550250772711,180.0,1.6458708141966574,3.0,0,180.0,0.0,0.0
 0.5513543821492151,2.0172076086842825,4.436550250772711,180.0,1.6540631464476458,3.000000000000041,0,180.0,0.0,0.0
 0.5540910638962928,2.012669730122408,4.436550250772711,180.0,1.662273191688879,3.0,0,180.0,0.0,0.0
 0.5568322784326859,2.0081018113001923,4.436550250772711,180.0,1.6704968352980583,2.9999999999999596,0,180.0,0.0,0.0
 0.55957668095712,2.003505997950517,4.436550250772711,180.0,1.6787300428713605,3.0,0,180.0,0.0,0.0
 0.562322952848706,1.9988844358062645,4.436550250772711,180.0,1.6869688585461187,3.0,0,180.0,0.0,0.0
 0.5650698010904974,1.9942392706003151,4.436550250772711,180.0,1.6952094032714928,3.0,0,180.0,0.0,0.0
 0.5678159576784512,1.9895726480655516,4.436550250772711,180.0,1.7034478730353542,3.0000000000000404,0,180.0,0.0,0.0
 0.5705601790183293,1.9848867139348545,4.436550250772711,180.0,1.7116805370549888,3.0000000000000404,0,180.0,0.0,0.0
 0.5733012453128467,1.9801836139411053,4.436550250772711,180.0,1.719903735938541,3.000000000000081,0,180.0,0.0,0.0
 0.5760379599411893,1.9754654938171856,4.436550250772711,180.0,1.728113879823569,2.9999999999999596,0,180.0,0.0,0.0
 0.5787691488328307,1.9707344992959774,4.436550250772711,180.0,1.7363074464984931,3.000000000000041,0,180.0,0.0,0.0
 0.5814936598373965,1.9659927761103617,4.436550250772711,180.0,1.7444809795121907,3.000000000000041,0,180.0,0.0,0.0
 0.5842103620921584,1.9612424699932203,4.436550250772711,180.0,1.7526310862764762,3.0,0,180.0,0.0,0.0
 0.5869181453885839,1.956485726677434,4.436550250772711,180.0,1.760754436165753,3.000000000000082,0,180.0,0.0,0.0
 0.5896189596042541,1.951724691895885,4.436550250772711,180.0,1.7648748010659365,1.5256010118270886,0,180.0,0.0,0.0
 0.5923240562111216,1.9469615113814545,4.436550250772711,180.0,1.7567595112453342,-2.999999999999959,0,180.0,0.0,0.0
 0.5950417070466317,1.9421983308670239,4.436550250772711,180.0,1.748606558738804,-2.999999999999959,0,180.0,0.0,0.0
 0.5977708556569383,1.9374372960854747,4.436550250772711,180.0,1.7404191129078843,-2.999999999999959,0,180.0,0.0,0.0
 0.600510426345262,1.9326805527696884,4.436550250772711,180.0,1.7322004008429133,-3.0000000000000404,0,180.0,0.0,0.0
 0.603259323509965,1.927930246652547,4.436550250772711,180.0,1.723953709348804,-3.0000000000000404,0,180.0,0.0,0.0
 0.6060164309788212,1.9231885234669313,4.436550250772711,180.0,1.7156823869422353,-3.0000000000000804,0,180.0,0.0,0.0
 0.608780611340472,1.9184575289457229,4.436550250772711,180.0,1.7073898458572827,-3.00000000000004,0,180.0,0.0,0.0
 0.6115507052742022,1.9137394088218036,4.436550250772711,180.0,1.6990795640560923,-2.99999999999996,0,180.0,0.0,0.0
 0.6143255308793094,1.9090363088280544,4.436550250772711,180.0,1.6907550872407706,-3.0,0,180.0,0.0,0.0
 0.6171038830054999,1.9043503746973574,4.436550250772711,180.0,1.6824200308621993,-2.99999999999996,0,180.0,0.0,0.0
 0.619884532585914,1.8996837521625936,4.436550250772711,180.0,1.6740780821209567,-3.00000000000008,0,180.0,0.0,0.0
 0.6226662259745593,1.8950385869566444,4.436550250772711,180.0,1.665733001955021,-2.99999999999992,0,180.0,0.0,0.0
 0.6254476842901218,1.8904170248123917,4.436550250772711,180.0,1.6573886270083338,-2.99999999999996,0,180.0,0.0,0.0
 0.6282276027683306,1.8858212114627164,4.436550250772711,180.0,1.6490488715737075,-2.99999999999996,0,180.0,0.0,0.0
 0.6310046501252589,1.881253292640501,4.436550250772711,180.0,1.6407177295029225,-3.00000000000004,0,180.0,0.0,0.0
 0.6337774679341793,1.876715414078626,4.436550250772711,180.0,1.632399276076161,-3.00000000000004,0,180.0,0.0,0.0
 0.6365446700188166,1.8722097215099733,4.436550250772711,180.0,1.624097669822249,-3.00000000000004,0,180.0,0.0,0.0
 0.6393048418661044,1.8677383606674243,4.436550250772711,180.0,1.6158171542803859,-2.9999999999999596,0,180.0,0.0,0.0
 0.6420565400617979,1.8633034772838606,4.436550250772711,180.0,1.6075620596933053,-2.9999999999999596,0,180.0,0.0,0.0
 0.6447982917525781,1.8589072170921632,4.436550250772711,180.0,1.5993368046209646,-3.000000000000081,0,180.0,0.0,0.0
 0.6475285941385486,1.8545517258252144,4.436550250772711,180.0,1.5911458974630532,-2.999999999999959,0,180.0,0.0,0.0
 0.6502459140003287,1.850239149215895,4.436550250772711,180.0,1.582993937877713,-2.999999999999959,0,180.0,0.0,0.0
 0.652948687265226,1.8459716329970868,4.436550250772711,180.0,1.574885618083021,-2.999999999999959,0,180.0,0.0,0.0
 0.655635318617285,1.841751322901671,4.436550250772711,180.0,1.5668257240268444,-2.9999999999999587,0,180.0,0.0,0.0
 0.6583041811562995,1.8375803646625297,4.436550250772711,180.0,1.5588191364098007,-3.0,0,180.0,0.0,0.0
 0.6609536161111901,1.8334609040125436,4.436550250772711,180.0,1.550870831545129,-3.0000000000000417,0,180.0,0.0,0.0
 0.6635819326134366,1.8293950866845947,4.436550250772711,180.0,1.5429858820383895,-3.0,0,180.0,0.0,0.0
 0.6661874075365655,1.8253850584115643,4.436550250772711,180.0,1.5351694572690027,-3.0000000000000426,0,180.0,0.0,0.0
 0.6687682854079631,1.8214329649263339,4.436550250772711,180.0,1.52742682365481,-2.999999999999914,0,180.0,0.0,0.0
 0.6713227783995677,1.8175409519617851,4.436550250772711,180.0,1.5197633446799965,-2.999999999999913,0,180.0,0.0,0.0
 0.6738490664042427,1.8137111652507991,4.436550250772711,180.0,1.5121844806659714,-3.0,0,180.0,0.0,0.0
 0.6763452972048616,1.8099457505262577,4.436550250772711,180.0,1.5046957882641145,-3.000000000000089,0,180.0,0.0,0.0
 0.6788095867433387,1.806246853521042,4.436550250772711,180.0,1.4973029196486831,-3.000000000000045,0,180.0,0.0,0.0
 0.6812400194969974,1.8026166199680342,4.436550250772711,180.0,1.490011621387707,-2.9999999999999543,0,180.0,0.0,0.0
 0.683634648969796,1.799057195600115,4.436550250772711,180.0,1.4828277329693114,-3.0,0,180.0,0.0,0.0
 0.6859914983059902,1.795570726150166,4.436550250772711,180.0,1.4757571849607287,-3.000000000000047,0,180.0,0.0,0.0
 0.6883085610338365,1.7921593573510692,4.436550250772711,180.0,1.4688059967771896,-3.0,0,180.0,0.0,0.0
 0.6905838019468741,1.7888252349357054,4.436550250772711,180.0,1.461980274038077,-3.0,0,180.0,0.0,0.0
 0.692815158130199,1.7855705046369568,4.436550250772711,180.0,1.4552862054881022,-3.0,0,180.0,0.0,0.0
 0.6950005401389372,1.7823973121877044,4.436550250772711,180.0,1.4487300594618877,-2.9999999999999494,0,180.0,0.0,0.0
 0.6971378333358071,1.7793078033208296,4.436550250772711,180.0,1.4423181798712779,-3.0,0,180.0,0.0,0.0
 0.6992248993942702,1.7763041237692145,4.436550250772711,180.0,1.4360569816958884,-3.0000000000001066,0,180.0,0.0,0.0
 0.7012595779732523,1.7733884192657399,4.436550250772711,180.0,1.429952945958942,-3.0000000000000546,0,180.0,0.0,0.0
 0.7032396885687863,1.7705628355432874,4.436550250772711,180.0,1.4240126141723402,-3.0,0,180.0,0.0,0.0
 0.7051630325471887,1.7678295183347388,4.436550250772711,180.0,1.4182425822371327,-3.0000000000000577,0,180.0,0.0,0.0
 0.7070273953634982,1.7651906133729753,4.436550250772711,180.0,1.4126494937882041,-3.0,0,180.0,0.0,0.0
 0.7088305489678984,1.7626482663908787,4.436550250772711,180.0,1.4072400329750037,-2.9999999999999383,0,180.0,0.0,0.0
 0.7105702544017097,1.76020462312133,4.436550250772711,180.0,1.4020209166735698,-3.0,0,180.0,0.0,0.0
 0.7122442645832548,1.757861829297211,4.436550250772711,180.0,1.3969988861289344,-3.0,0,180.0,0.0,0.0
 0.7138503272825,1.7556220306514032,4.436550250772711,180.0,1.392180698031199,-3.0,0,180.0,0.0,0.0
 0.7153861882818322,1.753487372916788,4.436550250772711,180.0,1.3875731150332025,-2.9999999999999276,0,180.0,0.0,0.0
 0.7168495947186826,1.751460001826247,4.436550250772711,180.0,1.3831828957226515,-2.999999999999848,0,180.0,0.0,0.0
 0.7182382986039365,1.7495420631126615,4.436550250772711,180.0,1.3790167840668897,-3.00000000000008,0,180.0,0.0,0.0
 0.7195500605082072,1.7477357025089129,4.436550250772711,180.0,1.3750814983540776,-2.999999999999915,0,180.0,0.0,0.0
 0.7207826534061093,1.7460430657478831,4.436550250772711,180.0,1.3713837196603715,-3.0,0,180.0,0.0,0.0
 0.7219338666666676,1.7444662985624533,4.436550250772711,180.0,1.3679300798786966,-2.9999999999999036,0,180.0,0.0,0.0
 0.7230015101759559,1.7430075466855048,4.436550250772711,180.0,1.3647271493508315,-3.000000000000104,0,180.0,0.0,0.0
 0.7239834185760211,1.7416689558499194,4.436550250772711,180.0,1.3617814241506359,-3.0000000000001132,0,180.0,0.0,0.0
 0.7248774556021218,1.7404526717885787,4.436550250772711,180.0,1.3590993130723337,-3.0000000000001243,0,180.0,0.0,0.0
 0.7256815184983472,1.7393608402343634,4.436550250772711,180.0,1.3566871243836576,-3.0,0,180.0,0.0,0.0
 0.7263935424897983,1.738395606920156,4.436550250772711,180.0,1.3545510524093043,-3.0,0,180.0,0.0,0.0
 0.7270115052877743,1.7375591175788374,4.436550250772711,180.0,1.3526971640153764,-2.99999999999982,0,180.0,0.0,0.0
 0.727533431602804,1.7368535179432891,4.436550250772711,180.0,1.351131385070287,-3.0,0,180.0,0.0,0.0
 0.7279573976389908,1.736280953746393,4.436550250772711,180.0,1.3498594869617266,-3.000000000000262,0,180.0,0.0,0.0
 0.7282815355419797,1.7358435707210298,4.436550250772711,180.0,1.34888707325276,-2.9999999999996576,0,180.0,0.0,0.0
 0.7285040377719758,1.7355435146000817,4.436550250772711,180.0,1.3482195665627719,-2.999999999999501,0,180.0,0.0,0.0
 0.7286231613726736,1.73538293111643,4.436550250772711,180.0,1.3478621957606784,-3.000000000000932,0,180.0,0.0,0.0
 0.7286372321066937,1.7353639660029558,4.436550250772711,180.0,1.3478199835586178,-3.0000000000157807,0,180.0,1943786.525040866,0.0
 0.7287298348682013,1.7354887649925412,4.436550250772711,0.0,1.3475421752740953,-2.9999999999976024,0,180.0,0.0,0.0
 0.7289307706112553,1.7357594738180673,4.436550250772711,0.0,1.3469393680449333,-2.9999999999994476,0,180.0,0.0,0.0
 0.7292417790305219,1.7361782382124156,4.436550250772711,0.0,1.3460063427871336,-3.0,0,180.0,0.0,0.0
 0.7296646848906257,1.7367472039084675,4.436550250772711,0.0,1.344737625206822,-3.0000000000002625,0,180.0,0.0,0.0
 0.7302014028468689,1.7374685166391048,4.436550250772711,0.0,1.3431274713380927,-2.999999999999793,0,180.0,0.0,0.0
 0.7308539427056745,1.7383443221372088,4.436550250772711,0.0,1.341169851761676,-2.99999999999983,0,180.0,0.0,0.0
 0.7316244151695619,1.7393767661356607,4.436550250772711,0.0,1.3388584343700136,-3.000000000000144,0,180.0,0.0,0.0
 0.7325150381173837,1.7405679943673427,4.436550250772711,0.0,1.3361865655265481,-3.0,0,180.0,0.0,0.0
 0.7335281434773865,1.7419201525651355,4.436550250772711,0.0,1.33314724944654,-2.9999999999998903,0,180.0,0.0,0.0
 0.7346661847585367,1.7434353864619212,4.436550250772711,0.0,1.3297331256030893,-2.9999999999999023,0,180.0,0.0,0.0
 0.7359317453146658,1.7451158417905808,4.436550250772711,0.0,1.3259364439347023,-2.999999999999912,0,180.0,0.0,0.0
 0.7373275474265882,1.7469636642839963,4.436550250772711,0.0,1.321749037598935,-3.0,0,180.0,0.0,0.0
 0.7388564622996847,1.7489809996750485,4.436550250772711,0.0,1.3171622929796454,-3.000000000000073,0,180.0,0.0,0.0
 0.7405215210888844,1.7511699936966194,4.436550250772711,0.0,1.3121671166120463,-3.0000000000000666,0,180.0,0.0,0.0
 0.7423259270799099,1.7535327920815902,4.436550250772711,0.0,1.3067538986389697,-3.0000000000000617,0,180.0,0.0,0.0
 0.7442730691756126,1.7560715405628426,4.436550250772711,0.0,1.3009124723518612,-3.000000000000057,0,180.0,0.0,0.0
 0.7463665368598059,1.7587883848732582,4.436550250772711,0.0,1.2946320692992812,-3.000000000000106,0,180.0,0.0,0.0
 0.7486101368390125,1.7616854707457181,4.436550250772711,0.0,1.2879012693616616,-3.0,0,180.0,0.0,0.0
 0.7510079115959188,1.764764943913104,4.436550250772711,0.0,1.2807079450909424,-3.0,0,180.0,0.0,0.0
 0.753564160128288,1.7680289501082973,4.436550250772711,0.0,1.2730391994938348,-3.000000000000087,0,180.0,0.0,0.0
 0.7562834611951342,1.7714796350641797,4.436550250772711,0.0,1.2648812962932963,-2.9999999999999183,0,180.0,0.0,0.0
 0.7591706994500323,1.775119144513632,4.436550250772711,0.0,1.2562195815286017,-3.000000000000077,0,180.0,0.0,0.0
 0.7622310949119481,1.7789496241895368,4.436550250772711,0.0,1.2470383951428545,-3.0,0,180.0,0.0,0.0
 0.7654702363100526,1.7829732198247745,4.436550250772711,0.0,1.2373209709485409,-3.0,0,180.0,0.0,0.0
 0.7688941189446844,1.7871920771522274,4.436550250772711,0.0,1.2270493230446455,-3.0,0,180.0,0.0,0.0
 0.7725091878370969,1.7916083419047766,4.436550250772711,0.0,1.216204116367408,-3.0000000000000306,0,180.0,0.0,0.0
 0.7763223871028079,1.7962241598153035,4.436550250772711,0.0,1.204764518570275,-3.0000000000000293,0,180.0,0.0,0.0
